55.0577, 0.402706, -0.317793, 0.361117
54.6207, 2.83573, 0.324629, -5.57221
53.1026, 2.27873, -8.14666, -6.28406
54.3108, 1.79786, -5.08244, 3.35331
53.1644, 1.24805, -11.1651, 3.44556
55.0593, 2.21131, -1.11377, -2.39287
54.318, 2.89325, -0.0509688, 6.19696
53.4268, 1.76838, -0.0818487, 2.90548
55.0951, 2.15422, -0.598624, -2.22444
55.4949, 2.44835, -1.97682, -3.87261
55.7101, 1.83499, -0.1085, 1.92123
53.4954, 2.358, 0.501144, -5.32377
54.5797, 1.84391, -0.0613764, -2.90884
54.9161, 1.48097, -6.3039, -2.65535
54.4098, 1.65697, -0.779561, -0.666666
56.1623, 0.910284, -0.200749, 0.428059
54.9148, 0.890289, -0.0318069, -0.0591829
56.2153, 1.42778, -0.524511, -0.982629
54.3951, 0.33648, -2.08971, -0.35413
56.3695, 1.20274, -0.130755, 0.472095
56.1394, 0.767799, -1.14323, -0.360528
51.0917, 1.69404, -10.2475, 5.7383
55.6465, 1.09999, -1.58889, -1.02381
54.9448, 1.35824, -0.345347, 1.87622
54.7797, 0.67393, 0.0650049, 0.664317
51.9642, 2.11389, -10.1661, 6.97789
55.52, 1.72942, 0.0953212, -1.96694
55.5559, 1.02536, -0.0743769, -0.899477
55.6973, 2.43595, -2.47458, -3.55096
55.7446, 1.29311, -1.92136, 1.1817
54.244, 2.31598, -1.80229, -2.57553
54.469, 1.94921, -0.358041, 2.56469
51.3058, 0.60318, -10.6565, 1.12794
53.4523, 2.94216, 0.847604, 8.10981
55.5063, 0.943104, -3.05048, -0.839782
53.492, 2.19736, -10.4897, -5.72623
54.0669, 2.86504, -3.86654, 7.1336
55.009, 3.01042, 0.466957, -6.56461
53.5211, 2.00486, -6.19378, -4.79914
55.5141, 0.69078, -0.292018, -0.409637
52.8721, 0.578894, -7.58342, 1.06491
55.1033, 1.56089, -1.7905, -2.32639
53.0804, 0.249012, -7.53335, -0.285445
55.3175, 1.30277, -0.537431, -0.051299
53.0142, 2.59262, -6.38161, 7.93352
55.4445, 1.5248, -0.0296571, -1.42998
54.6046, 1.3942, -1.00151, 0.065391
55.8662, 1.30052, -1.94956, 1.16456
52.7739, 0.471468, -10.7801, -1.46852
54.3887, 2.39532, 0.145629, -4.59909
52.5523, 1.89544, -9.0544, 5.57506
55.0894, 1.00053, -0.381799, -0.72393
54.198, 2.77747, -5.22633, -6.58835
54.0519, 1.58214, -7.29485, 3.46525
55.0682, 2.11845, 0.18347, -3.3827
55.6246, 1.07344, -0.847665, 0.109145
55.013, 1.0645, -0.872735, -0.0463509
53.5682, 2.51517, -6.91879, 6.79061
54.5008, 0.544515, 0.066301, 0.435082
55.2858, 0.543, -0.0784371, 0.133438
